-6.644977 24.243435 -67.341785
80.169281 26.040643 61.420922
95.084362 22.062283 -9.537099
-66.039520 -54.649577 76.710823
68.136228 12.895130 -11.490755
87.522102 98.618913 13.611693
-67.456524 10.341244 -46.122679
-92.802770 -19.382239 -23.459218
-5.479687 63.062724 -30.723708
13.096418 -21.047003 10.991464
-97.768534 -0.364227 77.275077
-57.619455 75.492620 22.729416
82.078564 -47.478198 -86.529777
-8.457620 -59.467948 -36.596791
97.056959 98.997830 73.567221
8.610621 81.994697 -3.533853
-86.402302 -81.534240 -8.695574
-13.427911 87.521164 -88.469443
47.538265 -50.671562 -11.989416
46.959872 -87.579897 77.947014
51.902117 -6.391276 -92.869401
83.062047 -96.790325 -66.548784
-81.215946 19.915538 -69.498129
-82.429755 80.090260 -45.198810
86.925163 7.161365 -73.337732
12.844573 32.227893 -34.496828
26.168407 43.936161 -86.710639
-66.904325 62.303687 -77.807678
34.904309 9.741716 -64.703354
-82.326830 -4.248218 64.983848
63.417242 29.441408 91.965119
37.229267 -50.954288 45.812890
53.743345 -55.001276 -63.813101
71.643521 33.442459 -28.866122
-42.826086 -33.395255 46.258797
-30.576279 43.478396 44.714915
-96.126493 -41.466984 97.968793
-41.727820 5.639237 -43.258368
-31.724065 63.993236 39.066826
-73.355866 -76.450462 -43.782189
59.552043 -8.539470 -20.301224
-46.474714 11.823261 67.306908
-43.455807 51.924050 60.945560
46.515268 85.338008 96.310984
75.915480 -46.538479 71.948103
-5.084403 29.314448 -80.064525
-41.399793 -88.709078 -98.048483
-20.867742 -37.090539 -9.765494
-42.864985 39.074285 -31.965814
37.457857 -8.370834 -32.588910
-37.918677 -25.411053 -58.947314
-50.905158 -94.098721 -24.209542
17.058209 -47.429545 52.681554
84.180547 -39.301973 75.761736
73.270808 30.519391 34.826195
-9.011792 -81.116915 91.859591
-6.404895 -66.324986 -77.815224
-22.109791 95.582069 92.090257
-91.392710 -88.975181 37.721017
46.652549 -51.573906 73.263890
-7.906458 -67.226470 -53.966042
52.694012 -56.914936 81.188500
-5.052770 41.130750 -23.635866
-6.300220 -13.367637 2.662847
-97.632365 -58.949782 -44.283106
40.272291 69.969587 -23.508214
-48.278216 -69.040958 -83.794502
24.245361 6.654783 35.656151
28.345602 14.245736 36.290557
-70.880299 -6.241697 5.324238
-23.217460 -60.503690 85.908817
-57.454856 -5.316054 25.396870
94.625874 -0.627980 -56.966884
68.913710 71.331124 -21.140874
28.817317 65.999388 -70.216302
-24.048951 -82.193171 -90.722481
13.829504 95.727411 -29.977656
8.717187 -7.620867 -14.888433
28.799684 48.154058 -56.910288
19.649143 -11.434076 97.321040
-81.136473 41.272948 99.383084
-67.900210 82.460888 -27.424736
38.550278 21.657524 -5.887818
83.965028 -89.924697 88.183821
-94.986021 92.103421 -86.689252
-29.623271 -17.900740 97.718948
39.400170 -72.018957 -38.258631
-80.549851 -6.944555 -29.732628
-98.228025 -56.043945 -93.756291
69.435845 -67.751710 87.233999
78.907699 -44.752842 85.582588
-67.133232 -96.822491 41.558725
99.363702 -29.722710 62.761440
50.292821 88.559608 -61.414906
35.155448 -89.227960 1.830333
49.247400 34.736877 -71.370670
-65.852660 82.014151 -9.836822
66.524786 -78.070233 -57.431648
-68.702728 6.972538 96.087513
83.763777 85.330766 12.886881
-42.017971 11.704266 49.556429
46.009859 -7.355775 60.287130
25.063367 -15.991073 -34.101477
8.726044 59.903881 -96.670774
-34.697711 -42.267682 40.626341
-36.844999 29.902377 41.054098
37.120593 4.196710 51.051755
79.187104 -21.063687 41.357959
84.074841 -39.096709 -94.096034
-11.927808 -63.286922 88.075135
89.162055 -69.529539 -17.908443
22.872809 -49.906410 -92.988792
67.870097 -6.943649 70.376029
-27.404750 22.810303 73.983516
26.138834 -8.812116 -27.713310
-43.674484 87.521559 -69.949853
66.645052 85.430522 -28.768702
-67.553486 -82.112679 -12.217845
0.221004 -76.175677 77.603843
-63.329448 -95.731221 83.244267
-70.594514 -49.644231 53.452631
14.273163 -33.708745 -82.974226
-75.123800 66.573600 17.470648
5.410130 44.965024 -6.882229
41.024141 -10.343549 7.271144
75.798511 -14.592296 -2.954148
-64.122465 -81.120445 -11.447207
75.851078 1.097933 37.307982
95.296759 6.787791 -41.581361
36.456463 -73.586442 -26.769309
-36.479780 -15.651831 -60.882000
-11.319121 33.694235 46.002430
-19.144876 13.736165 69.135054
-83.031802 93.243476 19.223308
31.478296 62.730543 -31.993718
50.306437 -65.204925 -45.452239
-96.718522 -16.139397 -50.687562
-81.879276 -53.998815 72.761266
-41.098304 -15.561425 -45.806784
-5.752169 -70.676220 -20.225223
-67.391834 34.872729 87.060857
-83.669900 -45.179212 -19.685270
40.066634 45.060571 -41.946674
-23.331736 -65.553959 74.726828
27.888677 88.824143 -0.988055
42.430204 22.446098 16.412733
-21.911142 -50.196541 -37.249128
-75.636824 -66.949259 -93.527857
31.266603 -64.299424 -12.582104
48.221592 -27.497356 -83.961390
72.215628 29.178806 -57.376772
73.846296 -73.821701 -14.416199
26.725822 -26.745085 71.188447
33.480210 -54.963816 36.799829
12.487570 -14.710218 -78.234302
93.450854 69.763026 -96.532337
-44.829634 81.107408 -35.252466
63.317814 -5.457676 57.036319
-42.882664 -53.325413 50.853423
46.432958 -62.991953 89.315788
-97.287602 -18.165086 -27.312416
17.304644 73.371099 -20.332433
-92.508069 30.540034 55.920307
9.178991 -20.607149 -11.477724
23.171970 -29.378486 2.676722
-84.601251 12.799424 -76.453914
54.083947 39.917539 90.746333
-52.327806 -46.559630 -39.600682
-50.765882 -73.240342 -92.041106
-50.162400 -14.000077 -17.942410
-15.030129 -91.182671 -88.734406
-80.807560 48.678567 -73.185159
34.952158 -63.864246 -63.821047
60.276585 54.773464 -45.117178
-60.427266 -57.455911 -26.709724
-99.903715 -13.432203 64.226119
-62.634699 -21.744880 9.869178
77.286287 90.185978 13.096101
85.732828 4.919336 -76.972410
98.824842 80.873735 13.444590
2.687896 -31.288331 4.363211
-38.642337 60.280520 -31.125607
-4.574060 49.949417 23.883877
-97.667823 -56.770668 -43.687503
-8.455400 -52.572205 -81.712004
-36.893747 36.883596 -53.343650
-52.369386 -2.498764 39.314687
2.319406 -89.889969 30.679652
-22.557570 56.749236 5.886745
20.316494 -53.174052 -2.494781
-19.126340 -40.307690 -29.005470
-95.355801 -26.492218 -4.223849
36.957175 -86.552047 17.423788
74.374219 47.485274 46.606161
78.020766 88.272948 86.000125
-94.841195 -32.696127 -41.040470
-75.570533 81.191484 28.381796
64.836625 -30.883884 59.172883
-89.087388 49.890424 12.015017
86.128630 55.009797 -64.773495
63.125324 -51.078284 17.857048
-75.247363 -7.955572 24.727679
77.761935 89.679606 62.701661
-22.266598 72.731820 -74.564270
50.055286 54.848271 -43.760094
-66.116814 -79.664201 -50.323169
-26.459229 -41.694927 77.025189
87.554710 -85.556473 -82.414822
14.916963 3.683143 84.299612
-37.698600 -85.363527 -21.111743
47.352498 2.969599 -96.954507
-90.740649 19.797531 12.173226
21.416405 72.779311 91.252317
34.993868 -83.908553 -20.541526
-34.299809 -13.088180 -51.699737
51.156091 -68.583563 6.141931
-14.544974 48.073561 -80.668324
97.315326 86.135922 44.510415
-67.044711 82.315621 -76.915685
-40.891140 22.730333 45.654127
5.360738 -29.888785 27.909897
39.037647 57.825567 -59.108006
46.188858 -90.628701 98.266629
-39.085639 -7.264478 89.507798
69.612625 86.957983 0.968567
-24.746027 76.120038 -36.523677
-22.092907 -10.229272 -80.693240
-9.171053 -61.075667 -18.960273
47.125709 -94.290550 -97.945297
-50.263369 31.901735 -42.499175
-58.032624 -74.654534 -10.073182
-85.741779 26.806967 47.210519
-2.608846 -1.202228 28.597007
-2.825345 -66.325020 52.966895
-26.401513 31.444868 -88.815884
-28.093472 -89.655488 79.410753
2.882780 54.871519 -51.917607
58.176513 7.331110 -93.954006
6.582805 69.480609 -25.835655
-42.284188 86.459395 31.187488
33.955387 -62.780486 -92.960994
-54.239676 -68.199201 -18.097103
-19.862001 -53.038220 -38.449541
17.367866 -78.936735 -37.350750
-95.673434 4.434979 20.493108
33.745526 82.653513 -87.767780
53.586221 82.084009 -57.269307
-54.511821 -60.004043 87.347118
-31.418118 -56.166894 -57.354258
-10.077423 -9.329037 86.310521
-12.221212 -7.322141 86.616642
3.807658 33.628487 -4.465749
-65.316334 32.877737 -49.908395
24.978927 -44.123804 87.364397
-80.128365 72.217659 -58.256439
39.657386 -42.292463 -75.895340
64.960468 -97.479721 4.912761
12.108859 -52.258287 -20.916324
-49.834932 -59.877010 -9.441102
-22.763833 60.662662 26.702558
-90.293777 -29.553872 -46.880523
-91.635576 13.036605 -22.779495
-35.603773 -77.247747 -90.449642
-24.784108 -67.588285 62.285125
-88.555425 -60.205100 -70.295790
83.207435 -59.144074 70.128313
14.670848 -96.347002 -30.393791
-10.719506 79.265823 -21.773631
-95.248086 29.499176 -13.705941
-20.464896 98.821956 -66.835223
93.570412 -49.358092 66.359539
-19.299843 15.122316 80.936705
6.065677 -0.325432 -48.574518
98.467821 -46.282190 64.361368
-7.782353 -99.180765 95.059862
5.756050 97.385150 -18.662345
-93.104396 21.437435 -9.086105
-49.714253 -19.941082 50.792952
86.316494 12.680464 -32.498044
64.960843 -76.018781 58.351520
33.873834 1.963536 -86.390043
-55.487027 -53.136771 -22.490409
-39.301125 43.456863 -29.691220
69.637027 -99.627446 -10.128289
-54.279859 -12.087593 -37.512139
-86.723087 80.621670 74.094133
54.407046 -20.093732 -3.859106
-20.499541 4.260409 87.670801
28.986736 25.765744 89.050116
-96.445907 27.635795 -25.335734
35.742363 0.362123 -72.790501
-96.368479 -10.199933 67.376622
-1.306561 -67.410064 16.004820
72.033830 56.592914 56.687904
92.486172 -19.889432 -32.960179
60.741081 -82.400286 23.633276
1.460257 -53.942679 79.774048
-62.997064 -99.166196 -69.779077
-58.344574 -81.739003 77.043617
-21.155743 38.332759 80.748079
-36.667746 95.391253 -48.537477
20.095831 27.015438 92.780078
-14.724040 -90.090172 50.760221
26.542391 71.887276 23.443118
-33.847493 -91.427449 -51.070073
-54.587622 31.629020 -40.776521
86.493701 -24.995443 -11.257492
13.085212 67.306567 59.774032
-50.586123 87.408346 -10.013763
99.944701 -60.691387 39.328417
-70.417908 -49.444548 33.472263
-89.525605 -38.282500 -13.453498
68.217909 29.537683 -91.798539
12.926926 -62.896139 78.249315
-52.649892 16.129627 69.093993
-7.754912 24.781028 80.853447
-84.477405 13.720483 89.466300
60.204195 -4.144542 34.570460
-90.628207 -69.602493 44.231455
13.212214 -84.108296 -73.337907
27.171260 -25.084510 34.455876
-68.105862 21.589937 27.806650
50.404714 75.196885 -48.767798
52.121528 8.789104 50.152509
-34.646460 84.330143 78.967830
-52.118395 -62.654118 -38.346985
76.381215 -48.163226 37.103529
-67.371948 83.799387 3.060845
-82.730700 -69.972044 20.874365
-26.396269 -86.734099 -89.633705
-90.452398 -38.521026 -26.864847
40.349407 98.574412 99.277183
-25.037710 55.551381 -92.189641
99.937436 -71.473081 -49.997931
-7.595397 32.387674 96.287580
7.182396 -20.338587 -99.404232
-39.390377 2.210978 78.236301
-56.658303 14.731384 -97.342069
85.051123 13.028364 11.846801
-60.717313 77.557113 -32.711046
35.454350 -32.242328 -85.493851
-72.268990 78.789109 59.439389
-63.221204 -85.242680 -68.827862
73.201723 -48.846681 -21.306422
-14.071043 -86.132747 52.946379
-48.406425 60.194977 49.083168
-67.495421 -29.380124 -35.250870
-86.837120 -61.059793 90.398941
18.803958 -84.924950 57.798505
10.567228 -21.802589 -56.436496
77.376473 1.169229 91.882680
-42.833700 52.553078 70.277722
-18.413189 -70.230819 -44.457204
-26.213467 24.086185 -68.760094
-59.324016 -32.549917 87.999954
40.408416 -63.485557 7.097936
80.560805 -61.947680 24.597679
12.665732 93.481775 -32.337933
19.851556 73.705384 17.320592
-90.225222 -14.796821 -93.486494
10.785142 90.987101 -84.338194
-3.139077 20.399959 -83.968052
-68.550305 82.595988 66.784947
97.456839 89.426084 -9.591213
96.346885 -89.466264 5.172720
-69.439741 -38.905990 51.971538
-4.624296 -48.302499 32.926755
90.594861 83.817241 89.955439
-52.127412 77.286520 52.698127
89.341094 78.705371 49.829474
-78.706650 -30.195502 -15.729631
55.795488 16.908826 21.621101
-26.030608 91.940767 29.725365
57.047544 40.294339 17.412953
58.799091 69.043439 13.612524
60.349936 -84.919983 40.255948
-67.285090 73.453590 96.977822
34.621644 -90.873321 94.587735
-31.579272 79.243114 -95.652184
87.134490 15.843232 4.073756
-37.087909 6.206753 26.165623
-54.945300 -50.153369 -69.162415
-91.605671 37.426008 9.403359
-35.044325 -68.288486 11.347136
-21.522005 -40.249404 -36.795558
-54.382308 12.513510 -60.671610
-78.666548 -4.408705 41.694271
49.686426 64.848804 -89.422287
44.115065 37.345740 -33.693141
63.053685 18.881366 -98.999767
93.755017 10.494599 69.692508
-60.896803 62.484408 51.359086
23.893531 -16.138353 -29.836010
-81.696277 -34.017849 -45.415198
-83.741607 -4.086342 -10.627444
-87.505849 70.451843 -30.081873
-39.730537 83.214012 -56.181305
-11.716954 -49.546466 42.773244
1.299202 -47.056919 -22.027035
55.264995 -73.589415 52.672883
29.798679 -56.131776 -40.256535
-5.842105 -82.455155 -73.597277
84.434064 66.534013 76.971890
68.333832 -77.709625 30.861866
-54.436612 6.125760 10.714468
77.076219 -25.979907 39.661342
59.563317 35.240033 42.702765
21.251140 74.619509 -66.978491
-54.389156 -52.581875 4.541773
3.537868 85.714175 -68.033495
51.299205 37.691912 -94.476745
74.705991 -32.099325 -15.409450
-60.569932 -18.504566 98.725902
-17.542556 18.523917 -57.248559
63.972359 -53.654206 -81.542401
-43.030349 72.206874 -19.006011
-17.372267 -16.803402 13.174875
-6.394409 -84.831548 83.313854
-62.069540 0.783241 -71.332256
31.166741 -28.893803 43.308469
-16.579381 89.886997 47.444807
-62.224373 72.520458 -4.795137
21.381278 4.584012 -30.497401
52.496288 45.295686 -21.611060
-40.285047 -54.000133 -8.388545
8.970459 -0.324057 97.290075
-40.114690 71.013655 85.571556
-19.035079 53.244498 1.792881
14.942066 -98.120771 88.923659
-16.234039 19.591376 -73.023486
-8.536281 16.761526 -82.390191
63.372848 -41.744480 -26.806060
10.040202 55.168642 94.923215
-95.073032 -35.618012 17.431878
-96.759317 68.674980 -79.088146
73.211686 -58.296972 78.669045
11.458567 -73.150193 -41.278722
39.066320 -62.508633 -53.879676
-14.153280 7.960593 14.115565
62.072078 73.549081 -70.154767
15.210659 -39.622735 -47.209401
-30.754479 65.156370 -5.350969
4.521092 4.321556 84.991346
-11.082278 -65.865670 -36.752982
-77.064479 1.606530 -41.858138
-50.789134 -77.555663 -87.016601
90.248443 -51.598216 -20.926642
65.005490 63.171615 64.592561
-95.010643 20.931830 -8.813423
84.522154 -39.739102 30.886463
-29.694058 -48.497708 -21.042364
-47.372583 -77.904303 -59.538733
82.573258 -67.106593 76.469131
76.363596 -83.015854 81.558550
59.950280 -43.685126 46.808179
-92.278759 83.796808 -53.865473
91.159818 -8.350377 49.537683
-21.631734 93.662522 76.783182
-12.108289 -29.213256 -89.763617
-65.081217 82.810376 68.908819
72.499689 1.639140 80.970246
17.831792 -43.485257 -1.311727
-39.176068 -66.186813 -33.450469
-68.298452 -66.169524 -25.344154
83.248036 -41.391990 -87.750964
53.535911 23.727211 -43.200184
-69.580782 -69.040456 18.499679
69.372661 -38.164875 -63.483573
12.306453 54.736938 76.954893
73.592097 82.423210 70.709446
-13.607625 82.997350 -33.936528
-21.270376 69.612362 -51.986463
27.113088 95.702237 16.871032
63.784123 -16.970148 86.276243
71.603484 84.494951 -37.000061
81.449195 13.626562 82.862197
14.686410 15.405698 57.457598
-38.452889 68.154553 -83.806933
16.637468 59.454999 -72.788319
11.442250 -80.724968 21.044264
-83.859482 34.782195 -38.648631
61.295829 -6.862404 -46.154536
12.476555 -27.492159 -89.118374
75.912789 28.304928 -36.408213
-19.518446 -11.457488 33.316749
-26.487399 -86.522915 -99.924575
67.906831 23.959422 5.825543
-71.569897 54.800477 -73.147616
-69.314635 -24.919779 -28.055584
86.947441 99.929284 -64.762010
20.021050 -10.765694 52.919843
-90.339010 75.452555 -22.191325
-86.641563 95.105229 34.131915
-66.191816 -88.662504 62.999712
-75.326852 -66.448881 76.484140
35.979151 88.149368 -99.066654
-6.145045 83.403079 -73.834782
-51.306242 66.373465 6.467915
88.977740 -32.294669 84.473233
-75.958127 -9.638645 90.967165
-57.887354 -29.357469 -10.607600
-67.446082 -24.145248 94.438186
-80.060823 70.373729 -32.992817
39.335509 -87.562211 80.912891
81.309866 63.780567 -70.940427
-11.531292 -65.990409 -97.428896
52.092560 -2.084609 66.019919
6.368179 -15.492482 -96.483542
99.744450 56.309405 32.479476
54.513070 -20.008978 63.866940
-76.135044 63.447333 66.274706
29.651843 65.321726 28.937906
46.774550 16.883713 -9.195221
93.283089 84.823304 32.050143
78.814939 -37.644874 54.782341
-12.834817 -46.648328 26.626665
-31.497357 88.018936 34.560758
78.095766 -51.350209 -10.630492
-1.712579 17.336733 9.952950
-94.505682 85.792339 -41.580333
-42.182590 -59.389096 62.313576
33.532487 22.239870 3.393438
-95.637244 -85.817404 -97.817880
11.211188 76.870362 -40.465208
-98.193287 3.000791 18.841535
72.241534 78.029444 27.541421
-28.841026 -76.302197 0.409382
69.399728 -85.273427 57.924444
54.259636 35.413694 -93.318572
82.026180 -93.321927 -98.365353
-15.023170 60.110926 -22.555991
-78.310872 -19.555108 -90.170558
-13.231601 85.213121 -30.983808
59.041300 -98.779417 -87.215145
92.606172 43.595569 55.376927
-12.484776 -89.325674 -34.623659
86.290683 -57.040332 71.992978
48.799603 16.706789 11.181502
25.826027 38.385859 44.243576
85.687923 32.441439 -70.265992
-65.765017 70.316132 -17.299295
-58.551411 -4.297147 -92.328134
30.337014 -57.180276 46.997478
-36.812989 90.861556 70.610443
-33.581240 -4.545200 4.485579
-20.953268 -58.120033 -85.235843
49.992461 41.289390 -91.167393
65.314698 -52.928862 11.087758
61.235690 -17.957349 99.454724
-56.731617 -8.873414 -50.512397
-29.410628 -13.312217 53.553948
-87.913713 18.216640 -62.596175
-96.779527 -69.810217 -16.720663
-10.270115 86.674362 20.418808
-89.192499 -65.841828 -1.876183
48.823128 -85.935680 -97.109985
-2.431262 88.785423 44.213094
31.207640 10.226491 -42.644011
74.701801 47.681209 -90.750825
2.685335 59.050757 68.884881
5.396036 -87.931264 50.728279
-80.170635 22.433804 68.999360
29.561148 -95.869854 25.910322
33.650735 -57.467511 56.678427
74.698323 -2.661797 0.262411
10.261097 45.932063 86.813118
1.026161 82.167827 -46.898004
38.109328 14.171816 -75.377490
58.287551 6.864244 95.940666
13.609386 47.193767 -3.860635
61.491696 -61.235039 -64.911589
-92.769238 -32.797274 -72.044576
38.078846 -66.121129 25.196286
44.945563 -82.659972 -57.567498
-42.340375 -78.475650 -63.613625
-18.777900 59.665193 74.774343
-91.757540 -44.692298 -49.106895
-70.070311 -2.773659 -27.960027
-20.899835 -46.955658 15.855631
34.858004 -76.283208 -62.419713
-89.750097 -84.915602 38.325918
59.578674 65.308413 -92.498629
77.101125 94.013820 97.813815
21.626854 -34.088548 48.872189
-26.989772 98.807107 77.097929
-15.716394 4.642871 -33.433837
32.486039 53.608879 97.754258
94.680860 9.237519 58.749532
-35.222786 -5.925803 -54.642464
6.772810 37.879313 22.800068
12.473468 -36.566235 -31.710661
64.665342 -38.388329 20.335123
